username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,
,11/16/16 05:46,0,0,#currencyban #DeMonetisation šéŒšâöšéäšéãšé_šâšéçšâšéÂšé_šéä šéçšâä. 20 šé_šé_šé_šéåšâ— šé«šéèšéäšéÂšé_šéåšâ— šéåšâ šé™šâ  šé_šéçšâöšé_šâ— šéãšâšé“šéçšé_šé_ šééšé_šéÙšéèšéäšéãšéåšâ— šé™šâšéçšé« šéšéšééšé_šé_ http:// navgujaratsamay.indiatimes.com/national/demon etisation-gujarat-truck-with-rs-20-lakh-currency-in-police-custody/articleshow/55455635.cms Š—_ pic.twitter.com/szsf4dSIKN,,,#currencyban #DeMonetisation,7.99E+17,https://twitter.com/navgujaratsamay/status/798839569902813187,
,11/16/16 05:44,0,1,#currencyban #DeMonetisation https:// twitter.com/sidspeaksup/st atus/798832405712748544 Š—_,,,#currencyban #DeMonetisation,7.99E+17,https://twitter.com/sidspeaksup/status/798839055278448640,
,11/16/16 05:40,1,1,common man problem for note exchange https://www. youtube.com/watch?v=C-LKvQ p9fOo Š—_ #currencyban #NoteBandi #DeMonetisation pic.twitter.com/qsYSsgvjLT,,,#currencyban #NoteBandi #DeMonetisation,7.99E+17,https://twitter.com/shaheenskit/status/798838142987956225,
,11/16/16 05:38,0,0,News that you are likely to miss in the noise #currencyban https://www. thequint.com/india/2016/11/ 16/state-bank-of-india-sbi-vijay-mallya-demonetisation-wilful-defaulter-loan-balance-economy-finance Š—_,,,#currencyban,7.99E+17,https://twitter.com/TusharBanerjee/status/798837600446390272,
,11/16/16 05:36,0,0,"š_çš__š__ š_«šÇ  š_«šÇš__ š_«š__š__šÇö š__š_å š_µš__š__šÇ  š_«šÇ— š_ãšÇš_éšÇš__ š_ÂšÇ—š_™š_èš_äš_ã š__šÇš__... š_Ùš_Œš_«š__ š_Àš__šÇ— š_«š__š_åš__ š_Çš__ š_«šÇš__ š__šÇ— š_«š__šÇ  š_Âš_åš_ÂšÇ š__š_å š_Ùš_èš_äš__"" š__šÇöš_µš__š__ š_æš__š_ÂšÇ— š_Çš__...!!! #BackupPlan #currencyban""",,,#BackupPlan #currencyban,7.99E+17,https://twitter.com/Padhaku_chora/status/798837131296653315,
,11/16/16 05:34,0,4,#currencyban Kejriwal shows the level of low he can get to. Shame on you for insulting PM's mother. Even your mom must b disgraced at this !,,,#currencyban,7.99E+17,https://twitter.com/shubh05872/status/798836538515697664,
,11/16/16 05:33,1,0,Govt puts off raising #ATM withdrawal limit to Rs 4,,,,,,
,11/16/16 05:31,0,0,š_«š__š__š_ š_™š__š_«š__š_ç š_Ùš__š_èš__ š_Ùš_Âš__š__š_è: š_Âš_ š__š_—š_ç š__š__š_Âš__š_Ùš_öš_ç š_Ùš_èš_«š_š_çš_öš_™ š_Äš_éš__š_çš_öš__š_å https:// goo.gl/fb/yoYTLg #š_“š__š_À #currencyban #demonetisation,,,#š_“š__š_À #currencyban #demonetisation,7.99E+17,https://twitter.com/kolkata24x7/status/798835875597533185,
,11/16/16 05:29,0,0,š‚åšµ š‚™šµš‚™šµ š‚åš‚èš‚çšµ š‚_š‚åš‚_šµš‚_š‚èš‚_šµŠ— š‚Âšµ š‚_š‚èš‚Àšµæ š‚µš‚èš‚Âš‚çšµŠ—š‚_š‚èš‚_šµš‚_šµ š‚µš‚èš‚_š‚Ùšµ,,,,,,
,11/16/16 05:22,1,1,š_åšÇ š_™š_Œš_äš__šÇ—: š__šÇ š_ãšÇ š_ä š_«šÇ— š_Âš__š__ š_æš_ãšÇö š_æš_Àš__ š_ãšÇäš_ãš__,,,,,,
,11/16/16 05:17,0,1,Retweeted Seema ( @seemach_11 ): true story of #DeMonetisation . #currencyban pic.twitter.com/y4CzRjWQWN http:// fb.me/IQw3QtNL,,@seemach_11,#DeMonetisation #currencyban,7.99E+17,https://twitter.com/rajeshsinha2009/status/798832421139419137,
,11/16/16 05:17,0,1,Cashless Economy To Hurt Poor #DeMonetisation #currencyban - http:// newsworldindia.in/business/cashl ess-economy-to-hurt-poor/235699/ Š—_ pic.twitter.com/H6Q3PFls7a,,,#DeMonetisation #currencyban,7.99E+17,https://twitter.com/NewsWorldIN/status/798832333566525440,
,11/16/16 05:16,0,0,Š—šÂåšÂ_šÂ™šÀšÂ™šÂèšÂ©šÀ šÂåšÂèšÂ_šÀ_šÂÂšÀ_ šÂµšÀöšÂ±šÀ šÂÀšÂ_šÂçšÀ_šÂÀšÀšÂÂšÀ šÂµšÂèšÂ™ šÂåšÂèšÂ_šÂèšÂÀšÂÂšÀ_šÂ_šÀšÂ_šÂçšÂ_šÂ« šÂöšÂçšÀšÂåšÀšÂ_ šÂ«šÀšÂ™šÂèšÂÀšÂçšÂ_šÀšÂ_šÀšÂ_šÂ_šÀ_šÂµšÂçšÀšÂ«šÀšÂ«šÀ šÂåšÂ©šÀšÂ±šÂ_šÂ« šÂ_šÀæšÂçšÂèšÂÀšÀšÂÂšÀŠ— https:// goo.gl/n5WV7Y #currencyban #mamata pic.twitter.com/1kI17N1Ldh,,,#currencyban #mamata,7.99E+17,https://twitter.com/ippodhu/status/798832230403428352,
,11/16/16 05:15,0,0,Fake or not fake? Clear it for once and for all! If the note bleeds is it fake or real? #Demonitization #CurrencyBan #GOI #NaMo,,,#Demonitization #CurrencyBan #GOI #NaMo,7.99E+17,https://twitter.com/gupta_pallavi/status/798831858968469508,
,11/16/16 05:10,2,2,Revealed: #SonamGupta is bewafaa because of the #currencyban ban? | @aaqibrk https://www. thequint.com/waterqooler/20 16/11/16/sonam-gupta-bewafaa-troll-new-2000-1000-500-rupee-meme-spoof-modi-india-currency-ban-demonetisation Š—_ pic.twitter.com/0mQjYWiSLk,,@aaqibrk,#SonamGupta #currencyban,7.99E+17,https://twitter.com/TheQuint/status/798830643111038978,
,11/16/16 05:09,1,2,š_æš__š_èš_ç š_«š_Œ š__š_«... #currencyban pic.twitter.com/7ap9gu30VV,,,#currencyban,7.99E+17,https://twitter.com/raghawendramis1/status/798830350176632832,
,11/16/16 05:06,4,8,š_Âš_Âš__š__ š_«š__ š_µš__š_ç,,,,,,
,11/16/16 05:04,2,8,š_ŒšÇ_š_äš_«šÇ š_ä š_«šÇö š_Œš__š__š_ç š_«š__š__š_çšÇ š_ä š_ÂšÇöš_ä š__š_š__šÇö š__šÇ š_ãšÇ š_ä š_«šÇ  š_«š__šÇ—š_ä š__šÇ— š_ãš__ š__š__š_À š__šÇ  š_«š__šÇ—š_ä š_Œš_èš__š__š__ š_ãš__ š__š_çš_èš_Àš__š_ä http://www. punjabkesari.in/national/news/ note-exchange-539702 Š—_ #Noteban #currencyban #DeMonetisation pic.twitter.com/tfhX3W4Dd3,,,#Noteban #currencyban #DeMonetisation,7.99E+17,https://twitter.com/punjabkesari/status/798828998864216069,
,11/16/16 05:01,3,4,š_åšÇ š_™š_Œš_äš__šÇ— š_éš_ç š_Ùš__šÇ— š__š__ š_æš_š_ä š_Ùš__š_Ç: š_Âš_Âš__š__ http://www. punjabkesari.in/national/news/ 500-note--2000-note--note-exchange--parliament-congress--mamata-banerjee--lalu-prasad-yadav-539733 Š—_ #Noteban #currencyban #CurrencyCrisis #MamataBanerjee . @MamataOfficial pic.twitter.com/nqMqFhZWkt,,@MamataOfficial,#Noteban #currencyban #CurrencyCrisis #MamataBanerjee,7.99E+17,https://twitter.com/punjabkesari/status/798828341969100800,
,11/16/16 04:56,0,0,#š_åšÇ š_™š_Œš_äš__šÇ— š_ÂšÇöš_ä š_…š_éš__šÇö š_«šÇ— š_æš__š_äš_«š__ š_“š__š__š__ š_µš_èš_éš_«šÇš_à š_åšÇö @anandsharmamp @INC4India @OfficeOfRG #currencyban http://www. univarta.com/opposition-fea red-corruption-in-demonetization-process/parliament/topnews/688121.html Š—_ pic.twitter.com/ZHYwe8W4Zl,,@anandsharmamp @INC4India @OfficeOfRG,#š_å #currencyban,7.99E+17,https://twitter.com/univartaindia/status/798827109246324736,
,11/16/16 04:55,0,2,Bought a 5-star chocolate. Because choti choti khushiyaan. #demonetisation #RanOutofMoney #currencyban,,,#demonetisation #RanOutofMoney #currencyban,7.99E+17,https://twitter.com/lets_be_humane/status/798826898616827905,
,11/16/16 04:55,0,0,Pocket me cash nahi hai,,,,,,
,11/16/16 04:54,0,0,š_åšÇ š_™š_Œš_äš__šÇ— š_«šÇö š_Œš__š__ š__š_Â š_Ùš_èš_çšÇš_â š__šÇ  š_Œš__š__šÇ š_ä š_ÙšÇö š__šÇš__ š__šÇ_š_ä š_éš__š__š__ š_ÙšÇ_š__š_çšÇ— š_š_«š__š__š_äš_™ š_«šÇ š_™š_« š_Âš__š_èš_äš__šÇš_çš__ š_ŒšÇ_š_äš_« š_ÂšÇöš_ä š__šÇ_ š__šÇäš_Ùš_çš__ š_ŒšÇ_š_äš_« š_«š__ š_ŒšÇš_çš__š_äš__ š_«š_åš__š_™ š_éšÇš__šÇöš_Ù š_ÂšÇöš_ä š__šÇ_ #currencyban,,,#currencyban,7.99E+17,https://twitter.com/mediawale/status/798826561751261185,
,11/16/16 04:53,25,13,#AAP plans rally for #Delhi traders miffed over CentreŠ—Ès #currencyban http:// read.ht/BNx1 by @VishKant pic.twitter.com/rqghUYFgQM,,@VishKant,#AAP #Delhi #currencyban,7.99E+17,https://twitter.com/htdelhi/status/798826396982202368,
,11/16/16 04:53,0,0,Like everyone else,,,,,,
,11/16/16 04:51,62,31,@SitaramYechury in d House on #DeMonetisation #currencyban pic.twitter.com/CaV9hpMxPS,,@SitaramYechury,#DeMonetisation #currencyban,7.99E+17,https://twitter.com/RitabrataBanerj/status/798825905074237440,
,11/16/16 04:50,0,0,š__š__š_ãš__ š__š_èš__š_µš__ š_éšÇö š__šÇ š_™,,,,,,
,11/16/16 04:49,12,30,#currencyban #CurrencyCrisis #NarendraModi š_“š_åš__š__ š_ŒšÇ š__šÇ— š_µšÇöš__š_š_å š_ÂšÇ š__šÇ— š_“šÇ—,,,,,,
,11/16/16 04:46,1,7,š_åšÇ š_™š_Œš_äš__šÇ—: š_ÂšÇ š__šÇ— š_Ùš_çš_«š__š_ç š_«šÇ— š_ÂšÇš_ÙšÇš__šÇ_š__šÇ— š_«šÇö š_Œš__š__ š__šÇ— š_“š__š_çšÇ— š__šÇ_ š__šÇ š_ãšÇ š_ä š_«šÇö š_åš__š_Àš__š_Œ š__š_çšÇ—š_«šÇö http://www. punjabkesari.in/national/news/ 500-note--2000-note--note-exchange--nrenndra-modi--black-money-539753 Š—_ #noteban #PMModi #currencyban pic.twitter.com/OEInd8l9uj,,,#noteban #PMModi #currencyban,7.99E+17,https://twitter.com/punjabkesari/status/798824562431442944,
,11/16/16 04:46,0,1,#currencyban People queue up for #exchange ,,,,,,
,11/16/16 04:45,0,0,May as well put a #ballot box and conduct an #election . #Demonetisation #currencyban #CurrencyCrisis https:// twitter.com/firstpost/stat us/798819910696611841 Š—_,,,#ballot #election #Demonetisation #currencyban #CurrencyCrisis,7.99E+17,https://twitter.com/MaheshSenthi/status/798824342033309696,
,11/16/16 04:44,3,3,Should've been more like - 'Find an ATM near you that has cash'. #Google #currencyban #Demonitization pic.twitter.com/9YkYjzPKgS,,,#Google #currencyban #Demonitization,7.99E+17,https://twitter.com/stunningmoon/status/798824169194434561,
,11/16/16 04:40,2,2,PM Modi Masterstroke On Notes Backfires,,,,,,
,11/16/16 04:38,0,0,š_Œš__š__š_µš__ š__šÇö š_ÂšÇöš_çšÇö š_åšÇ š_™ š_ š_ãš__š__š_èš_Œ,,,,,,
,11/16/16 04:37,4,6,#CurrencyBan : Will #demonitization reduce #corruption & inflow of #BlackMoney into the economy? #WhatDoYouThink ? https:// goo.gl/icgVMZ pic.twitter.com/971YztfSq9,,,#CurrencyBan #demonitization #corruption #BlackMoney #WhatDoYouThink,7.99E+17,https://twitter.com/99acresIndia/status/798822409507717121,
,11/16/16 04:37,12,1,Lol.. #SonamBewafa #ModiFightsCorruption #blackMoneycleanup #RajyaSabha #currencyban #CurrencyExchange #currencynotes #BlackMoney pic.twitter.com/6P6W2QZSjR,,,#SonamBewafa #ModiFightsCorruption #blackMoneycleanup #RajyaSabha #currencyban #CurrencyExchange #currencynotes #BlackMoney,7.99E+17,https://twitter.com/bailbuddhi/status/798822315886686208,
,11/16/16 04:35,4,7,#Currencyban ni kathinai,,,,,,
,11/16/16 04:34,6,4,#CurrencyBan : Centre's decision to #demonitize may lead to fall in #property prices of #resale & #LuxuryHomes https:// goo.gl/mCh37y pic.twitter.com/RCnVj2744U,,,#CurrencyBan #demonitize #property #resale #LuxuryHomes,7.99E+17,https://twitter.com/99acresIndia/status/798821505501052928,
,11/16/16 04:32,0,0,#Exchange but no #Change ..... #shopping says during #currencyban . It's time for change the way of thinking ... #DeMonetisation response,,,#Exchange #Change #shopping #currencyban #DeMonetisation,7.99E+17,https://twitter.com/brahmav/status/798821047667523584,
,11/16/16 04:30,1,1,#IndiavsEng : @imVkohli šé šéÙšéçšé«šé_šéçšéåšé_ #currencyban šéåšé_ šéåšéèšéçšâšé£šéÀšéåšâ— šééšâšéçšé_šéäšéÙšé_ šé«šéçšâ—.. http:// navgujaratsamay.indiatimes.com/sports/cricket /it-is-a-great-move-by-pm-narendra-modi-virat-kohli-said-on-demonitization/articleshow/55454637.cms Š—_ pic.twitter.com/iNtBHRMp2x,,@imVkohli,#IndiavsEng #currencyban,7.99E+17,https://twitter.com/navgujaratsamay/status/798820577377067008,
,11/16/16 04:30,0,0,Sitaram ji who is saying it is permanent ,,,,,,
,11/16/16 04:29,2,1,@ArvindKejriwal @rssurjewala @priyankac19 @MamataOfficial @uddhavthackeray @msisodia Thodi Sharm bhi karo ab! #DeMonetisation #CurrencyBan https:// twitter.com/him2909/status /798817231446495232 Š—_,,@ArvindKejriwal @rssurjewala @priyankac19 @MamataOfficial @uddhavthackeray @msisodia,#DeMonetisation #CurrencyBan,7.99E+17,https://twitter.com/sukhram_jmp/status/798820327161593857,
,11/16/16 04:29,0,1,surprising to see ppl who use #twitter #Facebook complain abt #DeMonetisation ,,,,,,
,11/16/16 04:29,0,0,Sitaram ji 86 % currency in these 2 notes and also the black money don't forget #currencyban,,,#currencyban,7.99E+17,https://twitter.com/fullybakwas/status/798820247977345024,
,11/16/16 04:28,0,0,šÂµšÂèšÂçšÂ_šÂèšÂ_šÀ Š—“šÂÂšÀ_Š— šÂµšÀ_šÂ«šÀšÂ«šÀšÂÂšÀ šÂåšÂ™šÀ_šÂÂšÀšÂ±šÀ_ šÂ_šÀæšÂ©šÀšÂ©šÀ_šÂÀšÂèšÂ_šÀšÂÂšÀ šÂÄšÂÂšÂ_šÀšÂ«šÀšÂ«šÀ šÂµšÂåšÀšÂ_šÂ_šÀ https:// goo.gl/0Ljc1J #CurrencyCrisis #currencyban ... http:// fb.me/7xMJ6NJdl,,,#CurrencyCrisis #currencyban,7.99E+17,https://twitter.com/peerjournalist/status/798820124853579776,
,11/16/16 04:28,0,0,Our PM made me us wait in banks instead of ration shops and liquor shops.wat an achievement! #Currencyban @NarendraModi,,@NarendraModi,#Currencyban,7.99E+17,https://twitter.com/imMugundhan/status/798820061624401921,
,11/16/16 04:27,4,1,#CurrencyBan : #Demonitization is gearing #RealEstate towards more #transparency ,,,,,,
,11/16/16 04:27,0,0,#currencyban 2000 note because one can not convert lakhs of lakhs of 1000 notes into http:// 2000.one can not able to deposite,,,#currencyban,7.99E+17,https://twitter.com/fullybakwas/status/798819870875860993,
,11/16/16 04:27,0,1,š__š__š__šÇö š_µš_«šÇš__ š__šÇöš_çšÇö š_“š__š_Âš__š_åšÇö š_ÂšÇöš_ä š_Äš_š__šÇöš_çš__ š_Œš__šÇš__ š_…š_åš__ š__šÇ_šÇ_ š_ÙšÇäš_çš_“ š_Ùš__š_çš__ š__šÇ—š__ š__š_èš_Àš__ š__šÇ_ š__š_èš_Àš__ š_“š__š__š_åš__ š_Âš_åš__ š__šÇ_šÇ_ @KBByju @AmritaDhawan1 @bhushanpenchalw #currencyban,,@KBByju @AmritaDhawan1 @bhushanpenchalw,#currencyban,7.99E+17,https://twitter.com/rahulmishrainc/status/798819726348562432,
,11/16/16 04:26,0,0,90% who don't have Black money are in line and 10%are on Google searching how to make white.so they are not in line #currencyban,,,#currencyban,7.99E+17,https://twitter.com/fullybakwas/status/798819439646941184,
,11/16/16 04:25,0,0,#BlackMoney hoarders are sleepless,,,,,,
,11/16/16 04:25,0,5,Watch | Cash clean-up impact: Cigarette sales hit hard! http:// t.in.com/f4D4 #DeMonetisation #notesban #currencyban,,,#DeMonetisation #notesban #currencyban,7.99E+17,https://twitter.com/moneycontrolcom/status/798819356406730752,
,11/16/16 04:25,0,2,https:// youtu.be/hhkhGnTjkhE #BlackMoney #currencyban #IndiaFightsBlackMoney #NarendraModi #CurrencyCrisis #currencyswitch #delhi,,,#BlackMoney #currencyban #IndiaFightsBlackMoney #NarendraModi #CurrencyCrisis #currencyswitch #delhi,7.99E+17,https://twitter.com/kashyapj1896/status/798819342943039488,
,11/16/16 04:25,0,1,#currencyban https:// twitter.com/frozenmusik/st atus/798818573497954304 Š—_,,,#currencyban,7.99E+17,https://twitter.com/tauseefazhar/status/798819189846732800,
,11/16/16 04:23,0,0,Challenging status quo does cause inconvenience,,,,,,
,11/16/16 04:23,0,0,Rollback of #currencyban even for 1 week evaporates all black money.,,,#currencyban,7.99E+17,https://twitter.com/fullybakwas/status/798818813470834688,
,11/16/16 04:21,14,51,What if @SrBachchan goes for #currency change line.. Watch to find out #currencyban #CurrencyCrisis #currencyswitch pic.twitter.com/naFJsTR7HL,,@SrBachchan,#currency #currencyban #CurrencyCrisis #currencyswitch,7.99E+17,https://twitter.com/RjDhvanit/status/798818253678088192,
,11/16/16 04:21,0,0,Point #5 raised question to the intention of @narendramodi 's govt.it will never curb menace of black money #currencyban #DeMonetisation https:// twitter.com/thequint/statu s/798815137549324289 Š—_,,@narendramodi,#5 #currencyban #DeMonetisation,7.99E+17,https://twitter.com/sandstone003/status/798818142705229824,
,11/16/16 04:18,1,1,š_Äš_Œ š_åšÇ š_™ š_Œš__š__š_åšÇö š_«šÇö š__š_èš_ š_ŒšÇ_š_äš_« š_ÂšÇöš_ä š_åš__šÇ—š_ä š__šÇöš_åšÇ— š__šÇ š_ãšÇ— š_æš__š_šÇ— š_éšÇš_çšÇäš_â š_«šÇ— š_âšÇ š_™šÇ š_«šÇ_š_éšÇ—: #rbi http://www. inkhabar.com/national/28597 -dont-need-id-proof-photocopy-exchange-notes-said-reserve-bank-india Š—_ #noteban #currencyban #DeMonetisation pic.twitter.com/hOF3RAOCvh,,,#rbi #noteban #currencyban #DeMonetisation,7.99E+17,https://twitter.com/Inkhabar/status/798817430722093056,
,11/16/16 04:16,0,0,@arunjaitley šéåšâö šé_šéŒšéç šéåšé_šâ šé_šâ— ' #currencyban 'šéåšâ—. šé“šâ  šé_šéŒšéç šé_šâ šé_ šé_šâ  šéÂšéåšâö šé«šé_šâöšé_šé_ šé«šé_šéçšé£ šé«šâö šé_šâöšé– šéÂšé_šéçšé_ šéÂšéèšé_šâšéç šé_šâöšéÛ šé_šéçšé_ šéÀšé_šé_šéµ,,@arunjaitley,#currencyban,7.99E+17,https://twitter.com/navgujaratsamay/status/798817113712435200,
,11/16/16 04:12,3,0,Migrants are highly affected by #currencyban . Some tribals constantly on move are the worst effected yet there is no outreach for them.,,,#currencyban,7.99E+17,https://twitter.com/munshi_jee/status/798816063097929730,
,11/16/16 04:10,0,0,#DeMonetisation #CurrencyBan #Notes pic.twitter.com/iq58KXSNZs,,,#DeMonetisation #CurrencyBan #Notes,7.99E+17,https://twitter.com/UttarandhraNow/status/798815474519678976,
,11/16/16 04:09,12,12,#CurrencyBan : Here are the five blunders that the #Modi govt could have avoided. pic.twitter.com/bpAw0xzThT,,,#CurrencyBan #Modi,7.99E+17,https://twitter.com/TheQuint/status/798815137549324289,
,11/16/16 04:08,0,0,In hope that this slight economic breakdown is going to breakthrough #BlackMoney And #corruption In India #currencyban https:// twitter.com/WomenOfHistory /status/798787175462543360 Š—_,,,#BlackMoney #corruption #currencyban,7.99E+17,https://twitter.com/Amreen24x7/status/798815106373038080,
,11/16/16 04:06,0,0,Retweeted Govinda Govinda ( @HinduRajyam ): Major benefit of #CurrencyBan is that it will add $ 45 billion to... http:// fb.me/2FRm2y7HV,,@HinduRajyam,#CurrencyBan,7.99E+17,https://twitter.com/kushaltanna991/status/798814532684525568,
,11/16/16 04:05,2,3,"West Bengal #CM @MamataOfficial gives new definition of #ATM : She calls it Aayega tab Milega'' #DeMonetisation #currencyban""",,@MamataOfficial,#CM #ATM #DeMonetisation #currencyban,7.99E+17,https://twitter.com/taneja_r/status/798814154811289602,
,11/16/16 04:04,1,1,Despite the hardships,,,,,,
,11/16/16 04:03,12,9,#currencyban : ATMs remain cash strapped,,,,,,
,11/16/16 04:02,0,0,š__š_å š_«š_ š_™š_è š_™š__š_«š__ š_…š_š_à š_åš_èš_Àš__š_öš__š_öš_å š_åš_çš_öš_åš_š__š_š_ç š_Âš_ š__š_—! https:// goo.gl/fb/g8nBhh #š_“š__š_À #arvindkejriwal #bribe #currencyban,,,#š_“š__š_À #arvindkejriwal #bribe #currencyban,7.99E+17,https://twitter.com/kolkata24x7/status/798813421579816960,
,11/16/16 04:02,0,1,HereŠ—Ès What @iHrithik Says About Pm @narendramodi Š—Ès Demonetization Move @FilmKRAFTfilms #CurrencyNotes #currencyban http:// bit.ly/2fWuDqi pic.twitter.com/Cq9NBHLq7J,,@iHrithik @narendramodi @FilmKRAFTfilms,#CurrencyNotes #currencyban,7.99E+17,https://twitter.com/BollywoodNazar/status/798813404114751488,
,11/16/16 04:00,0,0,š__šÇ š_ãšÇ š_ä š_«šÇ  š_éš_çšÇöš__š__š_å š__šÇöš__ š_ŒšÇ_š_äš_« š_ÂšÇöš_ä 100-100 š_«šÇö 2 š__š__š__ š_åšÇ š_™ š_“š_Âš__ š_«š_çš_µš__š_åšÇö š_éš__šÇš_äš__š__ š_ÀšÇö š__š__šÇš_Ù #Noteban #CurrencyCrisis #currencyban https:// hindi.editplatter.com/man-deposit-tw o-million-100-notes-bank/40340/ Š—_,,,#Noteban #CurrencyCrisis #currencyban,7.99E+17,https://twitter.com/HindiEP/status/798812918577926144,
